2013-09-05,230.636
2013-09-06,231.25
2013-09-07,231.482
2013-09-08,231.442
2013-09-09,231.07
2013-09-10,230.427
2013-09-11,229.492
2013-09-12,228.392
2013-09-13,227.182
2013-09-14,225.846
2013-09-15,224.381
2013-09-16,222.828
2013-09-17,221.185
2013-09-18,219.506
2013-09-19,217.829
2013-09-20,216.103
2013-09-21,214.346
2013-09-22,212.618
2013-09-23,210.872
2013-09-24,209.138
2013-09-25,207.377
2013-09-26,205.655
2013-09-27,200.77
2013-09-28,197.51
2013-09-29,194.843
2013-09-30,192.696
2013-10-01,191.03
2013-10-02,189.683
2013-10-03,188.515
2013-10-04,187.472
2013-10-05,186.443
2013-10-06,185.42
2013-10-07,184.349
2013-10-08,183.299
2013-10-09,182.263
2013-10-10,181.199
2013-10-11,180.129
2013-10-12,179.039
2013-10-13,177.924
2013-10-14,176.777
2013-10-15,175.599
2013-10-16,174.413
2013-10-17,173.23
2013-10-18,171.987
2013-10-19,170.732
2013-10-20,169.469
2013-10-21,168.226
2013-10-22,166.996
2013-10-23,165.796
2013-10-24,164.632
2013-10-25,163.448
2013-10-26,162.256
2013-10-27,161.101
2013-10-28,159.973
2013-10-29,158.84
2013-10-30,157.721
2013-10-31,156.598
2013-11-01,155.497
2013-11-02,154.791
2013-11-03,154.113
2013-11-04,152.988
2013-11-05,151.864
2013-11-06,150.768
2013-11-07,149.698
2013-11-08,148.641
2013-11-09,147.643
2013-11-10,146.714
2013-11-11,145.844
2013-11-12,144.987
2013-11-13,144.391
2013-11-14,143.812
2013-11-15,143.1
2013-11-16,142.442
2013-11-17,141.825
2013-11-18,141.867
2013-11-19,143.375
2013-11-20,146.061
2013-11-21,148.524
2013-11-22,150.783
2013-11-23,154.072
2013-11-24,158.438
2013-11-25,163.082
2013-11-26,167.355
2013-11-27,170.819
2013-11-28,173.286
2013-11-29,174.693
2013-11-30,175.116
2013-12-01,174.689
2013-12-02,173.556
2013-12-03,171.908
2013-12-04,169.872
2013-12-05,167.556
2013-12-06,165.261
2013-12-07,163.533
2013-12-08,162.795
2013-12-09,162.998
2013-12-10,163.972
2013-12-11,165.504
2013-12-12,168.297
2013-12-13,175.08
2013-12-14,195.995
2013-12-15,231.311
2013-12-16,271.698
2013-12-17,309.389
2013-12-18,340.064
2013-12-19,362.217
2013-12-20,376.046
2013-12-21,382.816
2013-12-22,384.045
2013-12-23,381.194
2013-12-24,375.51
2013-12-25,368.058
2013-12-26,359.619
2013-12-27,350.748
2013-12-28,341.823
2013-12-29,333.103
2013-12-30,324.709
2013-12-31,317.25
2014-01-01,311.229
2014-01-02,308.83
2014-01-03,311.537
2014-01-04,317.639
2014-01-05,325.293
2014-01-06,335.437
2014-01-07,357.109
2014-01-08,391.634
2014-01-09,424.916
2014-01-10,450.634
2014-01-11,493.561
2014-01-12,626.706
2014-01-13,757.905
2014-01-14,816.015
2014-01-15,815.05
2014-01-16,782.15
2014-01-17,736.124
2014-01-18,705.583
2014-01-19,739.083
2014-01-20,791.902
2014-01-21,813.82
2014-01-22,799.277
2014-01-23,760.592
2014-01-24,711.386
2014-01-25,661.72
2014-01-26,615.053
2014-01-27,572.728
2014-01-28,538.344
2014-01-29,516.299
2014-01-30,505.403
2014-01-31,499.553
2014-02-01,494.223
2014-02-02,487.74
2014-02-03,480.283
2014-02-04,474.23
2014-02-05,471.371
2014-02-06,471.42
2014-02-07,472.543
2014-02-08,472.818
2014-02-09,471.182
2014-02-10,467.385
2014-02-11,461.672
2014-02-12,454.501
2014-02-13,446.367
2014-02-14,437.719
2014-02-15,428.911
2014-02-16,420.278
2014-02-17,412.541
2014-02-18,407.703
2014-02-19,406.17
2014-02-20,406.628
2014-02-21,407.688
2014-02-22,408.389
2014-02-23,408.248
2014-02-24,407.167
2014-02-25,405.19
2014-02-26,402.538
2014-02-27,399.401
2014-02-28,395.98
2014-03-01,392.441
2014-03-02,388.97
2014-03-03,385.71
2014-03-04,382.657
2014-03-05,379.856
2014-03-06,377.365
2014-03-07,375.303
2014-03-08,373.742
2014-03-09,372.766
2014-03-10,373.952
2014-03-11,384.647
2014-03-12,447.544
2014-03-13,631.033
2014-03-14,851.669
2014-03-15,1046.86
2014-03-16,1179.4
2014-03-17,1199.01
2014-03-18,1138.09
2014-03-19,1046.52
2014-03-20,954.529
2014-03-21,873.697
2014-03-22,805.898
2014-03-23,749.844
2014-03-24,703.646
2014-03-25,665.5
2014-03-26,633.828
2014-03-27,607.475
2014-03-28,585.458
2014-03-29,567.062
2014-03-30,554.761
2014-03-31,554.348
2014-04-01,566.559
2014-04-02,593.419
2014-04-03,651.175
2014-04-04,731.228
2014-04-05,803.233
2014-04-06,836.492
2014-04-07,831.0
2014-04-08,802.773
2014-04-09,765.899
2014-04-10,728.569
2014-04-11,694.559
2014-04-12,665.163
2014-04-13,640.507
2014-04-14,620.228
2014-04-15,605.546
2014-04-16,596.855
2014-04-17,589.521
2014-04-18,582.038
2014-04-19,574.583
2014-04-20,562.034
2014-04-21,547.338
2014-04-22,533.061
2014-04-23,522.344
2014-04-24,515.248
2014-04-25,510.588
2014-04-26,507.512
2014-04-27,505.285
2014-04-28,504.133
2014-04-29,503.559
2014-04-30,505.505
2014-05-01,503.512
2014-05-02,502.154
2014-05-03,500.86
2014-05-04,499.314
2014-05-05,497.434
2014-05-06,495.762
2014-05-07,494.121
2014-05-08,492.292
2014-05-09,490.453
2014-05-10,488.05
2014-05-11,485.649
2014-05-12,483.265
2014-05-13,481.104
2014-05-14,478.752
2014-05-15,476.379
2014-05-16,474.157
2014-05-17,472.157
2014-05-18,470.261
2014-05-19,468.203
2014-05-20,465.896
2014-05-21,463.535
2014-05-22,461.831
2014-05-23,459.92
2014-05-24,457.737
2014-05-25,455.415
2014-05-26,453.178
2014-05-27,450.956
2014-05-28,448.38
2014-05-29,445.265
2014-05-30,442.157
2014-05-31,439.088
2014-06-01,436.058
2014-06-02,432.911
2014-06-03,429.882
2014-06-04,426.534
2014-06-05,423.355
2014-06-06,420.412
2014-06-07,417.535
2014-06-08,414.971
2014-06-09,412.243
2014-06-10,409.028
2014-06-11,405.238
2014-06-12,401.43
2014-06-13,397.968
2014-06-14,395.256
2014-06-15,392.931
2014-06-16,390.622
2014-06-17,388.129
2014-06-18,385.61
2014-06-19,383.544
2014-06-20,382.067
2014-06-21,380.287
2014-06-22,377.864
2014-06-23,374.82
2014-06-24,371.462
2014-06-25,368.444
2014-06-26,365.788
2014-06-27,363.187
2014-06-28,361.03
2014-06-29,359.079
2014-06-30,357.312
2014-07-01,355.279
2014-07-02,353.259
2014-07-03,351.098
2014-07-04,348.708
2014-07-05,346.191
2014-07-06,343.738
2014-07-07,341.386
2014-07-08,338.599
2014-07-09,335.332
2014-07-10,332.125
2014-07-11,328.927
2014-07-12,326.464
2014-07-13,324.151
2014-07-14,321.661
2014-07-15,318.784
2014-07-16,316.166
2014-07-17,313.517
2014-07-18,310.77
2014-07-19,307.93
2014-07-20,304.932
2014-07-21,302.1
2014-07-22,299.267
2014-07-23,296.21
2014-07-24,293.456
2014-07-25,290.801
2014-07-26,288.107
2014-07-27,285.251
2014-07-28,282.062
2014-07-29,279.06
2014-07-30,277.155
2014-07-31,275.627
2014-08-01,274.235
2014-08-02,272.84
2014-08-03,271.313
2014-08-04,269.334
2014-08-05,267.104
2014-08-06,265.076
2014-08-07,263.225
2014-08-08,261.362
2014-08-09,259.386
2014-08-10,257.344
2014-08-11,255.393
2014-08-12,253.39
2014-08-13,251.422
2014-08-14,249.745
2014-08-15,248.157
2014-08-16,246.526
2014-08-17,244.815
2014-08-18,242.991
2014-08-19,241.268
2014-08-20,239.658
2014-08-21,237.949
2014-08-22,235.902
2014-08-23,234.082
2014-08-24,232.492
2014-08-25,231.081
2014-08-26,229.641
2014-08-27,228.228
2014-08-28,226.737
2014-08-29,225.017
2014-08-30,223.396
2014-08-31,223.329
2014-09-01,224.129
2014-09-02,225.53
2014-09-03,227.106
2014-09-04,228.498
2014-09-05,229.489
2014-09-06,230.173
2014-09-07,230.46
2014-09-08,230.394
2014-09-09,230.02
2014-09-10,229.388
2014-09-11,228.562
2014-09-12,227.572
2014-09-13,226.397
2014-09-14,225.127
2014-09-15,223.748
2014-09-16,222.276
2014-09-17,220.712
2014-09-18,219.106
2014-09-19,217.493
2014-09-20,215.865
2014-09-21,214.198
2014-09-22,212.457
2014-09-23,210.718
2014-09-24,208.98
2014-09-25,207.286
2014-09-26,205.615
2014-09-27,200.728
2014-09-28,197.471
2014-09-29,194.825
2014-09-30,192.728
2014-10-01,191.057
2014-10-02,189.684
2014-10-03,188.513
2014-10-04,187.423
2014-10-05,186.414
2014-10-06,185.415
2014-10-07,184.37
2014-10-08,183.33
2014-10-09,182.326
2014-10-10,181.274
2014-10-11,180.166
2014-10-12,179.018
2014-10-13,177.837
2014-10-14,176.66
2014-10-15,175.432
2014-10-16,174.199
2014-10-17,173.004
2014-10-18,171.82
2014-10-19,170.627
2014-10-20,169.543
2014-10-21,168.501
2014-10-22,167.368
2014-10-23,166.279
2014-10-24,165.247
2014-10-25,164.248
2014-10-26,163.31
2014-10-27,162.408
2014-10-28,161.527
2014-10-29,160.683
2014-10-30,159.84
2014-10-31,159.367
2014-11-01,158.989
2014-11-02,158.721
2014-11-03,159.268
2014-11-04,160.853
2014-11-05,163.98
2014-11-06,169.039
2014-11-07,175.787
2014-11-08,183.63
2014-11-09,191.884
2014-11-10,199.972
2014-11-11,207.468
2014-11-12,214.079
2014-11-13,219.644
2014-11-14,224.14
2014-11-15,227.616
2014-11-16,230.151
2014-11-17,231.854
2014-11-18,232.919
2014-11-19,233.369
2014-11-20,233.377
2014-11-21,233.048
2014-11-22,232.467
2014-11-23,232.12
2014-11-24,232.912
2014-11-25,237.371
2014-11-26,252.185
2014-11-27,275.901
2014-11-28,303.8
2014-11-29,329.826
2014-11-30,350.55
2014-12-01,364.688
2014-12-02,372.418
2014-12-03,374.68
2014-12-04,372.702
2014-12-05,367.672
2014-12-06,360.585
2014-12-07,352.25
2014-12-08,343.292
2014-12-09,334.13
2014-12-10,325.085
2014-12-11,316.323
2014-12-12,308.007
2014-12-13,300.207
2014-12-14,292.937
2014-12-15,286.26
2014-12-16,280.81
2014-12-17,275.877
2014-12-18,270.566
2014-12-19,265.799
2014-12-20,261.499
2014-12-21,258.202
2014-12-22,257.686
2014-12-23,260.375
2014-12-24,265.311
2014-12-25,270.897
2014-12-26,275.901
2014-12-27,279.596
2014-12-28,281.705
2014-12-29,282.213
2014-12-30,281.348
2014-12-31,279.377
2015-01-01,276.567
2015-01-02,273.171
2015-01-03,269.396
2015-01-04,266.069
2015-01-05,266.819
2015-01-06,273.123
2015-01-07,283.415
2015-01-08,297.523
2015-01-09,314.169
2015-01-10,330.575
2015-01-11,344.407
2015-01-12,354.369
2015-01-13,360.157
2015-01-14,362.103
2015-01-15,360.877
2015-01-16,357.229
2015-01-17,351.833
2015-01-18,345.481
2015-01-19,339.404
2015-01-20,334.089
2015-01-21,329.261
2015-01-22,324.573
2015-01-23,319.788
2015-01-24,314.827
2015-01-25,309.689
2015-01-26,304.421
2015-01-27,299.13
2015-01-28,293.872
2015-01-29,288.701
2015-01-30,283.742
2015-01-31,279.067
2015-02-01,274.703
2015-02-02,270.726
2015-02-03,267.121
2015-02-04,263.865
2015-02-05,260.963
2015-02-06,258.316
2015-02-07,255.926
2015-02-08,253.679
2015-02-09,251.608
2015-02-10,249.663
2015-02-11,248.03
2015-02-12,247.754
2015-02-13,251.864
2015-02-14,261.724
2015-02-15,275.994
2015-02-16,292.326
2015-02-17,308.635
2015-02-18,324.021
2015-02-19,337.748
2015-02-20,353.047
2015-02-21,389.617
2015-02-22,430.962
2015-02-23,465.735
2015-02-24,490.076
2015-02-25,505.647
2015-02-26,513.241
2015-02-27,514.34
2015-02-28,510.545
2015-03-01,503.348
2015-03-02,493.998
2015-03-03,483.495
2015-03-04,472.543
2015-03-05,461.606
2015-03-06,451.02
2015-03-07,441.021
2015-03-08,431.736
2015-03-09,423.19
2015-03-10,415.293
2015-03-11,408.109
2015-03-12,401.626
2015-03-13,395.795
2015-03-14,390.513
2015-03-15,385.715
2015-03-16,381.368
2015-03-17,377.411
2015-03-18,374.111
2015-03-19,371.779
2015-03-20,373.957
2015-03-21,410.369
2015-03-22,552.594
2015-03-23,877.94
2015-03-24,1106.6
2015-03-25,1152.37
2015-03-26,1097.42
2015-03-27,1009.88
2015-03-28,922.25
2015-03-29,846.356
2015-03-30,784.22
2015-03-31,734.088
2015-04-01,693.465
2015-04-02,660.354
2015-04-03,633.268
2015-04-04,610.967
2015-04-05,592.426
2015-04-06,576.963
2015-04-07,564.031
2015-04-08,553.104
2015-04-09,543.812
2015-04-10,535.755
2015-04-11,528.878
2015-04-12,523.223
2015-04-13,519.436
2015-04-14,517.939
2015-04-15,518.362
2015-04-16,520.806
2015-04-17,529.569
2015-04-18,546.872
2015-04-19,564.477
2015-04-20,569.412
2015-04-21,564.943
2015-04-22,555.851
2015-04-23,547.115
2015-04-24,540.714
2015-04-25,536.009
2015-04-26,533.112
2015-04-27,531.644
2015-04-28,531.089
2015-04-29,530.907
2015-04-30,533.915
2015-05-01,532.996
2015-05-02,532.609
2015-05-03,532.882
2015-05-04,533.238
2015-05-05,533.095
2015-05-06,532.753
2015-05-07,532.379
2015-05-08,531.782
2015-05-09,531.046
2015-05-10,529.746
2015-05-11,527.818
2015-05-12,525.363
2015-05-13,522.907
2015-05-14,520.265
2015-05-15,516.931
2015-05-16,514.211
2015-05-17,511.532
2015-05-18,509.044
2015-05-19,506.484
2015-05-20,503.942
2015-05-21,501.482
2015-05-22,498.907
2015-05-23,495.705
2015-05-24,492.181
2015-05-25,488.457
2015-05-26,484.804
2015-05-27,481.3
2015-05-28,477.965
2015-05-29,474.371
2015-05-30,470.935
2015-05-31,468.24
2015-06-01,465.832
2015-06-02,463.581
2015-06-03,461.005
2015-06-04,457.502
2015-06-05,454.039
2015-06-06,451.022
2015-06-07,448.228
2015-06-08,444.657
2015-06-09,440.898
2015-06-10,437.905
2015-06-11,435.199
2015-06-12,432.042
2015-06-13,428.487
2015-06-14,425.09
2015-06-15,422.061
2015-06-16,419.095
2015-06-17,416.401
2015-06-18,414.042
2015-06-19,411.521
2015-06-20,408.558
2015-06-21,404.942
2015-06-22,401.072
2015-06-23,397.639
2015-06-24,394.434
2015-06-25,391.268
2015-06-26,388.365
2015-06-27,385.776
2015-06-28,383.238
2015-06-29,380.582
2015-06-30,377.785
2015-07-01,374.803
2015-07-02,371.788
2015-07-03,369.137
2015-07-04,367.032
2015-07-05,364.607
2015-07-06,361.362
2015-07-07,357.794
2015-07-08,354.296
2015-07-09,350.99
2015-07-10,348.169
2015-07-11,345.738
2015-07-12,343.176
2015-07-13,340.959
2015-07-14,338.98
2015-07-15,337.239
2015-07-16,335.436
2015-07-17,333.09
2015-07-18,330.137
2015-07-19,327.264
2015-07-20,325.101
2015-07-21,323.331
2015-07-22,321.485
2015-07-23,319.507
2015-07-24,317.466
2015-07-25,315.624
2015-07-26,313.707
2015-07-27,311.616
2015-07-28,309.286
2015-07-29,306.86
2015-07-30,304.411
2015-07-31,301.811
2015-08-01,299.286
2015-08-02,296.706
2015-08-03,294.144
2015-08-04,291.634
2015-08-05,289.201
2015-08-06,287.069
2015-08-07,285.09
2015-08-08,283.104
2015-08-09,280.843
2015-08-10,278.168
2015-08-11,275.435
2015-08-12,272.65
2015-08-13,270.058
2015-08-14,267.85
2015-08-15,265.91
2015-08-16,264.147
2015-08-17,262.26
2015-08-18,260.385
2015-08-19,258.486
2015-08-20,256.543
2015-08-21,254.691
2015-08-22,252.825
2015-08-23,250.94
2015-08-24,248.861
2015-08-25,246.718
2015-08-26,244.597
2015-08-27,242.535
2015-08-28,240.129
2015-08-29,237.122
2015-08-30,234.092
2015-08-31,233.445
2015-09-01,233.875
2015-09-02,235.021
2015-09-03,236.472
2015-09-04,237.855
2015-09-05,239.084
2015-09-06,240.031
2015-09-07,240.632
2015-09-08,240.87
2015-09-09,240.767
2015-09-10,240.337
2015-09-11,239.647
2015-09-12,238.731
2015-09-13,237.61
2015-09-14,236.315
2015-09-15,234.905
2015-09-16,233.358
2015-09-17,231.695
2015-09-18,229.994
2015-09-19,228.252
2015-09-20,226.506
2015-09-21,224.744
2015-09-22,222.95
2015-09-23,221.118
2015-09-24,219.318
2015-09-25,217.546
2015-09-26,215.777
2015-09-27,210.699
2015-09-28,207.286
2015-09-29,204.499
2015-09-30,202.268
2015-10-01,200.501
2015-10-02,199.054
2015-10-03,197.788
2015-10-04,196.587
2015-10-05,195.445
2015-10-06,194.395
2015-10-07,193.271
2015-10-08,192.187
2015-10-09,191.055
2015-10-10,189.872
2015-10-11,188.656
2015-10-12,187.45
2015-10-13,186.231
2015-10-14,184.989
2015-10-15,183.714
2015-10-16,182.446
2015-10-17,181.162
2015-10-18,179.876
2015-10-19,178.559
2015-10-20,177.247
2015-10-21,175.941
2015-10-22,174.651
2015-10-23,173.367
2015-10-24,172.076
2015-10-25,170.831
2015-10-26,169.553
2015-10-27,168.303
2015-10-28,167.087
2015-10-29,165.916
2015-10-30,170.545
2015-10-31,179.305
2015-11-01,187.749
2015-11-02,202.145
2015-11-03,219.927
2015-11-04,238.355
2015-11-05,255.339
2015-11-06,269.697
2015-11-07,280.888
2015-11-08,288.872
2015-11-09,294.04
2015-11-10,297.222
2015-11-11,300.027
2015-11-12,303.545
2015-11-13,307.605
2015-11-14,311.566
2015-11-15,314.879
2015-11-16,317.208
2015-11-17,318.411
2015-11-18,320.872
2015-11-19,334.95
2015-11-20,364.64
2015-11-21,398.006
2015-11-22,426.683
2015-11-23,447.202
2015-11-24,459.051
2015-11-25,463.311
2015-11-26,461.622
2015-11-27,455.671
2015-11-28,446.858
2015-11-29,436.357
2015-11-30,425.025
2015-12-01,413.415
2015-12-02,403.073
2015-12-03,395.61
2015-12-04,394.289
2015-12-05,400.772
2015-12-06,413.853
2015-12-07,433.672
2015-12-08,457.591
2015-12-09,480.967
2015-12-10,498.917
2015-12-11,509.389
2015-12-12,512.434
2015-12-13,509.281
2015-12-14,514.72
2015-12-15,559.751
2015-12-16,631.449
2015-12-17,687.743
2015-12-18,711.517
2015-12-19,706.372
2015-12-20,683.106
2015-12-21,652.254
2015-12-22,619.428
2015-12-23,587.841
2015-12-24,559.291
2015-12-25,535.207
2015-12-26,515.622
2015-12-27,499.568
2015-12-28,485.492
2015-12-29,472.449
2015-12-30,473.418
2015-12-31,531.295
2016-01-01,705.859
2016-01-02,1026.54
2016-01-03,1254.56
2016-01-04,1307.3
2016-01-05,1239.15
2016-01-06,1126.07
2016-01-07,1009.34
2016-01-08,915.8
2016-01-09,888.998
2016-01-10,990.353
2016-01-11,1111.15
2016-01-12,1151.38
2016-01-13,1112.85
2016-01-14,1035.19
2016-01-15,948.295
2016-01-16,866.074
2016-01-17,793.481
2016-01-18,731.351
2016-01-19,678.886
2016-01-20,634.807
2016-01-21,597.793
2016-01-22,566.709
2016-01-23,540.584
2016-01-24,527.898
2016-01-25,555.674
2016-01-26,626.282
2016-01-27,700.621
2016-01-28,738.891
2016-01-29,736.47
2016-01-30,708.706
2016-01-31,670.55
2016-02-01,630.986
2016-02-02,594.379
2016-02-03,562.369
2016-02-04,535.26
2016-02-05,512.744
2016-02-06,494.204
2016-02-07,479.056
2016-02-08,466.774
2016-02-09,456.844
2016-02-10,448.849
2016-02-11,442.495
2016-02-12,437.372
2016-02-13,433.3
2016-02-14,430.059
2016-02-15,427.464
2016-02-16,425.404
2016-02-17,423.753
2016-02-18,422.456
2016-02-19,421.375
2016-02-20,420.422
2016-02-21,419.659
2016-02-22,419.01
2016-02-23,418.583
2016-02-24,418.468
2016-02-25,419.102
2016-02-26,420.574
2016-02-27,422.545
2016-02-28,425.092
2016-02-29,430.392
2016-03-01,439.632
2016-03-02,451.134
2016-03-03,461.03
2016-03-04,467.183
2016-03-05,469.891
2016-03-06,470.363
2016-03-07,469.655
2016-03-08,468.193
2016-03-09,465.948
2016-03-10,463.149
2016-03-11,460.163
2016-03-12,457.186
2016-03-13,454.409
2016-03-14,453.846
2016-03-15,455.312
2016-03-16,460.088
2016-03-17,470.491
2016-03-18,483.948
2016-03-19,496.723
2016-03-20,506.69
2016-03-21,513.12
2016-03-22,516.346
2016-03-23,517.597
2016-03-24,517.606
2016-03-25,516.434
2016-03-26,514.228
2016-03-27,511.989
2016-03-28,512.311
2016-03-29,530.171
2016-03-30,576.84
2016-03-31,632.201
2016-04-01,667.778
2016-04-02,677.269
2016-04-03,666.963
2016-04-04,646.398
2016-04-05,622.458
2016-04-06,598.99
2016-04-07,577.795
2016-04-08,559.453
2016-04-09,544.029
2016-04-10,531.245
2016-04-11,520.771
2016-04-12,514.899
2016-04-13,554.269
2016-04-14,1383.63
2016-04-15,3424.79
2016-04-16,4400.88
2016-04-17,4192.41
2016-04-18,3527.12
2016-04-19,2819.0
2016-04-20,2222.88
2016-04-21,1765.71
2016-04-22,1428.48
2016-04-23,1183.41
2016-04-24,1005.24
2016-04-25,874.924
2016-04-26,778.537
2016-04-27,706.704
2016-04-28,652.514
2016-04-29,613.923
2016-04-30,580.684
2016-05-01,555.865
2016-05-02,536.702
2016-05-03,521.749
2016-05-04,509.84
2016-05-05,500.265
2016-05-06,492.367
2016-05-07,486.048
2016-05-08,480.815
2016-05-09,476.399
2016-05-10,472.985
2016-05-11,470.458
2016-05-12,468.507
2016-05-13,466.779
2016-05-14,464.941
2016-05-15,462.899
2016-05-16,460.429
2016-05-17,458.174
2016-05-18,456.37
2016-05-19,454.65
2016-05-20,452.379
2016-05-21,449.645
2016-05-22,447.07
2016-05-23,444.698
2016-05-24,442.401
2016-05-25,439.464
2016-05-26,436.556
2016-05-27,434.021
2016-05-28,431.997
2016-05-29,429.695
2016-05-30,426.813
2016-05-31,423.637
2016-06-01,420.539
2016-06-02,417.771
2016-06-03,415.304
2016-06-04,413.109
2016-06-05,410.926
2016-06-06,408.442
2016-06-07,405.665
2016-06-08,402.766
2016-06-09,399.631
2016-06-10,396.29
2016-06-11,392.957
2016-06-12,389.386
2016-06-13,386.149
2016-06-14,383.23
2016-06-15,380.594
2016-06-16,378.414
2016-06-17,376.276
2016-06-18,374.483
2016-06-19,372.607
2016-06-20,370.218
2016-06-21,367.269
2016-06-22,364.563
2016-06-23,362.154
2016-06-24,359.921
2016-06-25,357.929
2016-06-26,355.934
2016-06-27,353.38
2016-06-28,350.499
2016-06-29,348.035
2016-06-30,345.511
2016-07-01,342.731
2016-07-02,339.201
2016-07-03,335.629
2016-07-04,332.536
2016-07-05,330.055
2016-07-06,327.919
2016-07-07,325.63
2016-07-08,323.23
2016-07-09,320.508
2016-07-10,317.456
2016-07-11,314.165
2016-07-12,311.164
2016-07-13,308.601
2016-07-14,306.346
2016-07-15,304.188
2016-07-16,301.651
2016-07-17,298.995
2016-07-18,296.66
2016-07-19,294.615
2016-07-20,292.543
2016-07-21,290.577
2016-07-22,288.641
2016-07-23,286.159
2016-07-24,283.075
2016-07-25,280.565
2016-07-26,278.241
2016-07-27,276.068
2016-07-28,274.04
2016-07-29,272.016
2016-07-30,270.07
2016-07-31,268.191
2016-08-01,266.514
2016-08-02,264.666
2016-08-03,262.435
2016-08-04,260.32
2016-08-05,258.132
2016-08-06,256.116
2016-08-07,254.11
2016-08-08,252.088
2016-08-09,249.928
2016-08-10,247.77
2016-08-11,245.621
2016-08-12,243.758
2016-08-13,241.766
2016-08-14,239.838
2016-08-15,237.9
2016-08-16,235.844
2016-08-17,233.653
2016-08-18,231.574
2016-08-19,229.631
2016-08-20,227.781
2016-08-21,225.964
2016-08-22,224.399
2016-08-23,223.09
2016-08-24,221.884
2016-08-25,220.698
2016-08-26,219.372
2016-08-27,218.009
2016-08-28,216.41
2016-08-29,214.856
2016-08-30,214.768
2016-08-31,215.454
2016-09-01,216.703
2016-09-02,218.154
2016-09-03,219.483
2016-09-04,220.514
2016-09-05,221.141
2016-09-06,221.449
2016-09-07,221.49
2016-09-08,221.344
2016-09-09,220.942
2016-09-10,220.313
2016-09-11,219.464
2016-09-12,218.446
2016-09-13,217.292
2016-09-14,216.063
2016-09-15,214.701
2016-09-16,213.264
2016-09-17,211.764
2016-09-18,210.172
2016-09-19,208.618
2016-09-20,207.042
2016-09-21,205.452
